0.19506820277026482,0.6776679387680024,2.3367387915723783,1.3567474453074406,-21.16042319259897,2.0280464259553606
0.34437958738093466,0.5448852498121115,-0.02071664613380023,0.17544585949701752,11.798821919088764,0.11507026387746797
0.5779799691153972,-0.44653278053143836,-0.2665195007100437,0.30809889983998856,2.365753516470793,-0.43410995418401677
0.0927403900829378,1.023321412094721,0.6262173058012286,0.5197461450495277,26.582589879535455,0.6688319221265462
-2.42475095684728,-0.7576744720258145,-1.8642021278270886,0.10542344422699576,5.6037228091520275,-0.7923351685534991
-2.7163659715172264,-2.3509713761483573,-3.098865148382503,-2.6498087670075727,8.163375986723603,-3.1787903926616132
3.204963943751314,0.16041538918902615,-0.43264529802538215,-2.4419581979864,-14.355131241168781,0.5789965984299086
2.5644931387536443,2.8211006425421807,4.164851133619933,3.2412985771919347,-43.33615170427725,3.423003469445076
0.0008438641963059842,0.36297209428131727,1.9510394451572333,2.6049919019077867,17.19498185858012,0.3286798992961068
-0.07003219099800521,0.8736274674910239,-0.024938489867610044,-0.028097953984713504,41.85108921144111,0.5626129463725075
-0.13495336226652574,-1.3285032513437462,-0.6814994474466759,-0.12119014711860829,9.235805517847778,-0.7782954361241807
1.366738313395265,1.5517396725499666,-0.2057484546958254,-0.10413954211287739,11.927506215174885,0.5467490343259146
-1.680344913316395,0.5795184965939895,0.8579748284301071,1.327967650372652,19.118871605045474,0.5609447976547667
-1.702961877095015,0.3820696539084885,-4.329964603464974,-1.564310064316118,-6.269602424796425,-2.1902692579551015
2.8756983315172517,-1.2733214182636645,2.742819435393004,-1.6874871328337162,-38.11061964247897,1.13560956781261
1.469136412809323,0.795326468135844,2.25457617364052,2.7657294763090556,70.54170472496286,1.2076625704985051
3.1957079139158675,3.5563683420487693,-1.1159985959620133,1.797408687268912,59.40047605342027,1.5685297383631402
-9.635313199672717,2.8516351529423662,-3.5674622537179705,2.8426720876486513,41.806641743172904,-0.8348311448327755
16.6544579796959,2.1311121834507545,-1.3508640517610435,-10.238941401558792,6.900535024422788,3.2387791030028668
11.030305928158652,11.261585295314534,12.704399465210598,17.34827474534213,-29.49171381646092,11.615419588263947
1.5901431545239617,1.864913947458246,15.906668784139052,11.13540028965935,-35.172777777435414,6.195734323110031
1.8364768895225136,1.4642384599024973,2.2779284647622604,1.5603727899536544,-27.143396100554103,2.149385553169536
-0.7356082748076038,0.5156264338056701,0.8736476311573163,1.7622065230750508,71.31831984373096,0.5486220098603786
-4.44701353424207,-1.155649496623012,-4.2893541698181314,-0.5897450749568409,-8.295087049110512,-2.961259968867993
-0.2708928001066106,-3.941335038305296,-0.6318291856506965,-4.478530913715425,3.613776339465268,-2.1547698031014093
1.6447922123427459,1.7423604942616682,0.05262826780310908,-0.2824215432077476,-22.57336974787531,0.7675408436765927
0.06701983878676188,-0.39353836342700665,1.4957453316855873,1.6377512618829249,8.655571322340654,0.4599929164559776
0.6104210840999564,0.7575629877575424,-0.41229194697592003,0.1118339324509601,-15.385578224821609,0.017795656500350397
0.9165142208275061,0.49607440400912006,1.1346872908872088,0.5720105305016002,1.8889188580988439,1.0253063367058952
-1.0304269089535925,0.4469654703892309,0.2123688720137463,0.9225234761212207,20.725817717287974,0.2845318981364735
-1.471073186234149,-1.2836191973756115,-2.3823259135641264,-0.9789091843868682,11.078522539238447,-1.8842832577611193
2.33784030019471,0.6115657498748571,0.8753480884533429,-1.57353499885029,12.875590246472978,1.1556816312871967
-3.298480869952816,0.3946706982638884,-0.9077691348966497,2.3173175543974875,13.936981372585358,-0.4151610403209571
-3.742727061648067,-2.6481874758208868,-4.053488311248329,-3.09890945586701,-44.08637621293992,-4.597602004811297
1.21210098001559,-3.9732947134710486,-0.31919126156467775,-3.8560323195245223,-7.776162915543907,-1.2211303272172818
-1.8437293609113985,0.46545648194984857,-0.41162911522751616,1.1033196598422537,-49.04459213466909,-0.4628856808238436
-0.21485489596826954,-2.140080733968469,0.040336725099020164,-1.7692812965687352,74.38860667008413,-0.4655058722489587
-0.6251630264250585,-0.09022229758371388,-1.9694051739888752,-0.1902028135616214,10.874725860237072,-0.5756690471825298
0.4247739446956094,0.5033664726461634,1.0650853579921749,-0.6438254429176454,-11.054914844746065,0.30028523702814075
1.074833646506985,0.04697278365177216,0.9097024115989875,0.43091213443409915,21.06709822627329,0.4859499670862562
1.1218227648945447,1.8016984337393807,0.007905213564985062,1.1821209289885508,2.7314723345571066,1.3554793213434433
-1.4816788220082553,-0.17636384742820882,0.24951862377207432,1.0699253488813658,-22.313163551454636,-0.39803413895589546
-0.9884961243826311,-1.2883480593150036,-0.5133811179062743,-1.5261752177171843,-35.51107856741855,-1.1975992387258403
0.6094086342150489,-0.9177566463418672,-0.2086965289425967,-1.0630320811731722,76.39633244730258,-0.12372808599215004
1.0343322785377669,3.4951993475689904,0.371709801279359,0.7144766402076437,70.61684485245443,1.9617487566412122
-1.1641584731114374,-2.1951798459196032,-4.222227234065058,0.9882842376841474,-29.914102230453253,-2.491832343408529
-0.4927155500706539,-1.2777133777566108,4.009906383206905,-1.1491435983998604,-13.690061531626045,0.46486255759148715
0.3799603883720686,0.2617844052542733,-0.7051780621150994,-0.5868873649627037,2.9986043079794493,-0.25355015186905305
1.6198510990414992,1.3489301829829456,1.1162405694001798,0.4716716574253394,-25.97764222727396,1.3505788537189687
-0.14310133865267513,0.11964551339035909,1.2004163847521638,1.5727995592240442,-25.49498734920737,0.5911826024033822
0.6082621897308147,0.3500115754871966,-0.283364770407164,-0.18174516861463208,45.226304184600906,0.24124082130564814
2.168228086850204,2.2151367428276827,0.5306812019476708,0.6804684178542089,29.124209801741696,1.4265993548166351
1.0035204687372081,1.845914050713932,2.6075970174605256,2.1255979793379924,19.868877226308825,1.927808419511002
0.9073901616461442,-0.33839503201302956,-0.6214232703014214,1.1047711325173624,-5.176765493655757,-0.13087307957655295
-3.5326254996773305,0.1489038468998861,-1.2591846678805576,0.8484568349477308,-1.6731204287068127,-0.9362507446235598
-2.873375573893253,-3.470316057443145,-2.4548878129025185,-3.5857813423838514,-16.22619326576292,-3.1107169424505874
1.3299409333187369,-1.4110012146264448,-0.4807210363041825,-2.93231332208197,-32.46334537926984,-0.4383518544826554
0.584953612252002,0.419670760088378,1.4855708540253194,1.4174786308669638,78.10405114525568,0.5093762789528288
0.8810535706460395,3.3903003163025374,0.15461830350790703,0.7481717180306954,21.46998092847234,1.030724397330905
-0.9087817629735304,-2.659311617416093,-1.8210403060479028,0.7389852173422461,12.123846708923065,-0.6730040807009275
-1.5823016421036784,0.69840181259082,-1.9682387829853043,-0.9893602026768998,16.59051347243225,-1.4007091997576924
0.601138296172289,3.113164771827375,1.7036496384189395,-1.551633459438441,-9.84071438393934,3.2035055650361266
-2.195390929830313,-5.252341325993191,-0.7626368375694142,0.7344761527051639,-31.315742773128953,-3.6722636124369505
0.6424561468691657,-0.735997777090855,-0.09511812970054716,-2.2075338601976853,-33.621086984604254,-0.18315269801848902
1.9382293804068635,0.830902282839669,0.7952024690190332,0.6255032894358243,57.902473609035745,0.5021473081169268
0.5933377724834848,0.8918587012821375,-1.394218020654974,1.6598337169415918,10.21633795136331,-0.09023699821137418
-4.763323660800232,0.1398682975740344,-1.044361000324225,0.9516968056910328,27.251530301765715,-0.4375805981283027
2.129185571476123,0.9076127894013093,-0.9467224202007513,-4.772792558058941,-25.980828119571203,0.14859282316068587
3.5138699904518798,-0.23654235575818117,3.286537182386262,2.0072619644256733,5.726811845721472,0.9174342465241153
-0.5965671231038062,-0.006191536799425159,-2.1663584738732005,3.7271722902366466,1.9384610401634423,-0.9279251143772557
3.611061494522262,2.5415343926042904,5.342858639201852,-0.9350088569006263,-40.149007702322535,4.503850873246427
-1.5810523810101507,0.25596630913408724,2.033716800446878,3.7643700673266856,21.896049727708604,0.43013537044615846
-0.5135316306103015,-1.4514238807814301,-2.0655776662833905,-1.8255760673242571,15.705530962942706,-1.2158664780908792
2.638188219863133,2.052980684251092,1.5112751714473158,-0.47519038002808034,13.182113093510361,1.4214150915438337
-0.22791317928868526,0.972890689630639,0.48477382702702676,2.997253059651722,11.686766695338903,1.1660997023689483
11.024529086093104,10.800928467343123,1.4388865791440693,-0.3917068750961001,-3.938338874277778,6.491864329988892
-2.5954278451431825,-1.0579354456438133,7.775145519013678,10.983061014478064,-14.723804926471951,2.733495166201557
-0.7801276752556235,-2.888123675294334,-0.9624654694938879,-2.673252892386479,-25.804289470226728,-2.3591896509368735
-1.3197125956817621,-0.1937125531979013,-1.00512134404231,-0.5862855486826685,21.578727329457426,-1.0260595481454593
-9.540284670708202,-1.705194362341144,-8.70991759394751,-1.3436760496192837,-3.5510069878869235,-3.084736874588451
-0.21370937535548062,-9.197186127921633,-1.2514070987064045,-9.602989839007718,-17.56464263793366,-7.0919560631982765
-2.579563487441465,0.09213309251175583,-2.634512841338007,-0.2231903198616419,13.574100369575422,-1.8407040192773367
5.326865796945664,3.639793835377846,0.8938361127772776,-2.4032955820194593,-13.573595047257491,3.7053638896569665
1.0804887875299323,-0.5648859335142267,4.88262692013484,5.294661344718849,-27.570620372510056,0.953121712747298
-0.8479481551450561,-0.20436916618894152,-0.19946068964319646,0.8441605877186283,-14.448139063177887,0.049039087752355104
0.6392319086081296,0.23476234808656474,0.29189588591608356,-0.7034308398207738,53.77254360072856,0.19205527165445146
0.8310571840670242,1.811129221440523,0.5554033158560134,0.4676175101677938,15.84452271953374,1.249986613284677
-0.34763521726582675,-1.0956569671689496,-0.8482401044385336,1.0941728270754565,11.526370300790386,-0.5943719708226748
-1.2926274021149515,1.2484679091277038,0.8899361425567162,-0.4896421888575829,14.89589952023864,1.1597220901369953
2.530027582328854,0.5871323990867215,-1.0037092929978286,-1.391143492367488,-14.192620780207207,-0.32089485320124483
-3.722466765841654,-0.9597766787901715,-0.285777703804189,2.5941126154189287,-15.420594523065182,-0.8270053843544579
2.5238397259978123,-1.1165814260663516,0.3436839358584756,-3.323999595130321,-16.85802311734492,0.08852153460294232
1.1086441105786653,0.9843875696096337,1.3456541001109854,2.263688460808551,43.61330904807696,0.6194916392949816
6.459563906574573,7.285436462158285,1.2692365033273283,0.8226417043349914,-8.726448498274303,5.198182664506506
-0.906490052248947,-0.18172932731831168,6.003228066509176,6.805515393125841,-7.532361071752233,2.047515485856941
0.6798584355074977,0.2442344883647691,-0.7440907757911982,-0.9873429204617944,0.31640298550480284,-0.5962612579710008
-0.4655896990001017,-0.886706874398841,-1.0640947352351584,0.6456419535009392,11.664403419440514,-0.37081448956606444
0.46034346067269905,-0.5611166447955179,-0.0740222551533412,-0.4531289674927873,-13.892627965876214,-0.5937254629819981
-1.7353417209625588,0.742418741286339,0.7391858363020238,0.4532097696893537,-13.170878390683358,0.4784725798740469
-1.4260156784607072,-1.5425435216443528,-1.2148403839105804,-1.6373984572928941,44.859160941851634,-0.9365151852091741
11.304086266248651,8.695053843190966,0.052263234086315384,-1.5247271330769787,-7.106293213151847,3.1672066926414657
0.6309087108083642,1.653750457020398,11.034809895945912,11.350185811291132,-10.253800628748575,7.198152235052533
2.230091058956825,3.5671898084237257,0.31373817812443167,0.4549388261387722,9.05764886383854,1.2116179521871546
0.9626414529258084,-0.7370797520604736,2.1302012422825056,2.4793792266866186,6.36904212938713,1.1226395446573263
0.8817777151176962,3.7108672566920853,0.4098809240209787,1.0751878197356268,0.22566650154587928,1.21317144316049
0.5854286320059945,-0.6391712660064045,1.5665648160602903,0.7305228384477223,-24.011682846442714,0.9915771637342913
-0.17964016265396313,-0.38234405374181185,0.6475790832685513,0.4315709628168686,22.337946488786418,0.09059270109054879
-1.9054126143523273,-1.8580793994871818,-2.8333631025929202,-0.13114139169611136,35.37921731547855,-2.2392594237558936
0.09377804685214064,1.7219026548540566,0.9644911902421326,-1.914089960386019,15.654183645511779,1.6131646036445408
-3.387098902077792,-2.7715388826030205,-4.7683570038031,0.046916753750078415,-12.757403987545729,-3.953765437257082
2.9040979647711644,-1.0633420104109332,0.7566593198765411,-3.2644057156010096,-5.764426369887153,0.1384939272051548
-2.7038644327214234,1.3855939439580598,1.166065341935981,2.7387371881477183,-13.812012678035538,1.5017819605505287
-1.000667780401408,-3.5206021925822886,-1.3341866053617315,-2.615280794076156,-39.09637649567232,-3.009202061313948
1.5445265989306696,-0.18812296381545668,0.3235354770669749,-1.0027409327302907,25.36797958186047,0.47649468214742247
-2.9738349346339374,0.4847930335788145,-1.46100658582079,1.2530514115782736,177.49453144330906,-0.5068849710030097
0.9472361077270968,-1.0224632691657112,-0.677919260989605,-2.5414409996030436,-50.87820904742657,-0.9648915870328352
0.7426912320351778,1.582783061412298,1.2134117056056488,0.7810061158696807,-2.9667783602928712,1.4149212370963007
1.283924920057611,-0.6125019825117253,-0.17324307776068232,0.6642061778051401,4.417695321212446,-0.8977626945704176
0.1272434535866198,0.22291373945676385,0.8007435941915938,1.514413602330632,-1.699356107642459,1.0964703701045457
1.3902150679500784,2.945854167724794,1.7215221888823957,0.012168901023024759,11.347455217051907,2.173627531740905
0.6511990586609576,1.7470097998668155,1.257101492611004,1.406054704026833,11.203347836687097,1.2697843075406692
0.2625411410833073,-1.1822244401224973,-0.41703216393669545,0.44001816943535116,5.3278321493072855,-0.6195460527161623
-3.7607343540196,-0.6550837537733439,-3.1493137077142763,0.4242351675086554,15.432526404292341,-2.3953097139299886
-7.2985225878738165,-4.956011851510639,-7.336162468408662,-3.7903824790916683,-21.900563797210452,-7.117092975999345
0.1765146324742429,-7.086814667790596,-1.4752769356043853,-7.568304343645157,8.323100366506777,-2.8760827509924125
5.9423035069915,6.11605127111592,2.9099215920554613,0.6307061448210862,-21.813599675667124,4.3770476564733025
-0.5529576355848058,1.6331747558449117,4.476833082282137,5.905762963617414,1.4910645240150373,3.159137996493518
0.9988198576276266,-0.08319479864619402,-1.3238050885694428,-0.572851839599693,3.7061586976702627,-0.5974492797876281
2.0719891887629247,3.0817979203130017,2.537728136905734,1.0225004177251653,29.86421085895189,2.7862231952885246
0.28410478887589913,-1.165211590090217,-0.8418440883533206,2.1100423173606124,6.068853360916781,-0.8855519449132256
0.8217135294022224,3.5653909414697,2.6718900742192817,0.2781986910101079,2.484285757630337,2.743401587368226
-3.813925924956173,-2.2358837125003563,-5.860070573427411,0.700253309006622,11.14619399021682,-4.418889160432219
-7.681801922624035,-4.249943367404456,-3.8551973797341024,-4.132499912908629,-27.23605961954007,-3.1001862617583633
2.022737818738002,-4.772625686266801,-0.08646865067386468,-7.444882367141853,-16.907941175971903,-2.7708487156604544
-1.8007191260938447,-0.4568204840145162,-1.2265228153440808,2.035260381207781,6.672862667015406,-1.6580950972201025
-1.14563822557958,-1.606908541973119,-0.5255136878340347,-1.7025309816688379,4.49522254080539,-0.3972208947017145
-1.6807049682458077,-1.952527393799484,-3.661972404161111,-1.170236321419362,-4.408745564383696,-2.909225869567239
-4.502306493417844,-2.5320753654780823,-3.3497380048008454,-1.9447835034244436,-17.25623857076042,-2.8090218559066913
3.266069519606373,-0.8882541402597495,1.6433037388979121,-4.328951414927746,-12.994690677890386,0.760437566037387
4.448161827752081,4.020703335613441,3.1958850926997857,3.5158941419638055,1.4825328107857594,3.594766710288086
3.5287070919808783,3.550009389229998,3.8662461309779648,4.328473989996005,12.110344219916579,3.2196482704906817
0.04361348937512606,1.6749107515050383,3.4931099060884248,3.524297824119451,52.157918030264824,2.2788364637971017
0.2766452830550085,1.7391756929043916,-0.8087987054758781,0.9648633770237869,-15.924006350201992,0.6500763954665044
-5.040894076002454,-2.380932857855477,-4.570421336581227,-0.7060029202561653,-37.402504383396426,-4.494680259103691
-1.7147561757162553,-5.436986295444547,-2.1890390166597427,-5.033593694159214,18.707749720165346,-2.871164512618422
0.047945297360373056,0.349284425345883,-2.4256147604209692,-1.8074794038740662,-8.180023360449376,-0.9132736132995214
-4.462028382151455,-1.8928320194255013,-1.4610798875078939,0.34520559679764323,-30.97960599427908,-2.4215865082060954
-0.3525862517976733,-3.5921014051569435,-0.5166022654984596,-4.668179568348892,-11.763512809801993,-1.7875765667336674
0.08852883699505099,-0.7223989647814636,0.3314119998015486,-0.32918572261993384,36.14006657920225,0.33849138580767546
3.4071280405058517,6.163964882054316,0.20661602976622487,0.4655127347309651,59.88442355067165,1.597981725981409
0.9793049447991555,-2.3137450353396822,-1.9517403598437906,2.485722604092559,-26.470673886565077,-1.0028331909890629
0.8001511408418556,1.2081233784485315,6.440677175540986,1.4350168029867754,-2.501921392064596,4.119439117864777
2.151514213260964,3.895402073063233,1.5874896411936603,0.9568163366021383,-6.367687760505723,2.758315492815109
1.5531185116082626,1.47621815954397,2.0959202866588593,2.165883980658441,-6.566313380119198,1.6575817135218947
2.2231043227817886,1.583524773716989,1.7130269209404494,1.4288001600387095,-9.730098993326449,1.4922602582319489
-1.3163647960751181,-1.4119171094321683,-0.2864830909921301,2.2385748019256635,25.454281981576376,-0.47730819936369695
-0.5836639605556314,-0.3114762557847574,-0.8433016629461529,-1.025297697264827,10.519262811018432,-0.7922614067969442
-5.3178140857862815,-1.4037494598375972,-3.799183119738312,-0.9603760365432713,0.6734928001068086,-2.6854522680623676
3.7370145164257935,-1.418908332097239,-0.6510179313029842,-5.215214260351621,4.439617757016199,-1.0529179366816375
-0.6979276915149905,3.773850345977059,2.801082334598731,3.8240275581799246,7.117045031186392,3.3167091835266724
0.011849292607250098,-3.383784497593344,-3.4106402928989117,-0.32373418032298057,12.894425283087669,-3.2356839109969204
-7.626621000408258,-0.9958230877735109,-8.542095663544417,-0.5703068463228327,30.313256444310188,-5.016893833382126
7.634985898433418,0.17107338388562654,-1.8020116963799737,-7.528129043393609,-25.72655221634388,0.25468300635667374
-0.27318741297035737,2.65379822700421,14.519312798617396,7.684919961949112,10.603824376401013,6.998352852250628
10.649167232167562,7.754949984429496,-0.07537210081151392,-0.41296029998120853,35.90654588226771,3.5965086192023
-1.7905736969396298,-1.2640838797728051,-0.5419599268726596,10.336214596144321,-1.9491529962236904,-0.34826182802241457
1.2716245222428273,1.4522113968450112,3.6088558841838654,-1.2497480867547421,36.44799629976262,3.837383170837002
18.4482379629114,16.888193173350956,5.758839678917116,1.3489011353917442,-14.84338023773615,9.22527400113194
6.826707398493065,6.164869625403135,20.994760894944456,18.639706025627355,-42.70263315273954,14.006678587391258
2.391785804891727,3.1774408693083185,5.490123636006687,6.348109805382451,-11.633199167751057,4.440779781862812
3.3783987193008005,3.0126549539777314,2.5900057901834304,2.40337201955972,-2.249060511794123,2.7164119110968934
0.44789597646639245,1.0804800202590854,3.742444440244467,3.538807424277149,-6.417191626903024,1.9992275194326532
3.0032558751194203,2.051886630201011,-0.2335855693288904,0.30832470986311544,54.96357520303165,0.7130378501326976
0.8351965297623579,0.8865915570824776,-2.159346306871926,3.2727541505559907,-9.854505680487849,-1.4960197820911307
-4.619725133260674,0.581736060065474,2.2524255812192915,0.5589491604593597,-27.6400558104836,4.108239045105593
-0.2777537080313472,-4.939585810237802,-1.1150669513503761,-4.648811104908505,-43.00578637114733,-4.597314302771376
-0.4742474705420504,-0.7767112588483567,-0.39341490114502364,-0.23115005890107224,42.29348152093297,-0.3892641084599325
2.5455399029853987,2.408648583792661,-0.41225294578916766,-0.4105792919045446,34.44471054583589,0.9656153099521683
-2.1888735801506702,-0.11275932910636612,0.9346523676167592,2.435957230010611,34.317856084404106,0.18629159118595515
6.661563696206921,4.348773833041889,-0.4631054641126877,-2.1419597104917165,-11.175511458866676,3.4137083412236153
-0.14410747359316495,1.1048772261220066,5.938757844555704,6.926664470474366,9.559767497932006,2.0445352493973874
-7.140954688944409,-1.2872687047097602,-6.1545236745742615,-0.41693270241613156,-27.42034223591579,-3.475451624909074
-1.4821796138711236,-7.3777655798546835,-1.5821285636972715,-7.169934693787095,-42.93934170882689,-4.804590464976478
-1.4663352001235954,-1.305309920929738,-1.0826447400716577,-1.3538937941527962,79.19362083206084,-0.868523451023951
2.060081534432124,0.7298258240056278,-0.8832960678610857,-1.5167999517792203,52.94220939613561,0.025847175337019572
1.2318352753956092,1.741124689279613,-0.5217210165504207,2.611803110973923,-15.33185849982537,1.9193998910274597
0.3385381371754739,1.113574943856843,4.4028297874242,0.6946825568113968,-12.497760773749068,1.0416433027292835
-1.8825628279400037,-1.347481797063525,-2.1528547743442994,0.3944123532035761,3.588906494826323,-1.5131374281868863
4.122848298254693,2.7704879362850376,0.4766083299572285,-1.8872718522588594,-19.74965904111958,2.673412329841235
-2.8085148165937426,-0.6304640648093095,1.245448742087222,4.300190976893362,-29.127137685974468,-0.9999028003533993
-0.8143117679009868,-2.7387096745021275,-0.8695701771962223,-3.016714046478485,39.819976788415865,-1.5232436788960355
3.815818798801291,3.7328777125278503,-0.7965654838704074,-0.7332860983040718,31.60143275351811,1.5927446037423982
-5.353264443928797,-0.6586875411516346,-0.22563907450026108,3.9074272518957622,21.643147968552082,-0.8744351227798952
6.096374529566298,0.41607002677877725,0.06099743990006807,-5.320516006829687,-14.198081995860068,0.1904577313794139
-2.013444882204979,0.3551570333442816,2.8510103935491253,5.88477528393736,-18.442542696292374,2.26872504494945
4.894470286039133,1.8271602148757158,-0.9941505369148259,-1.8785775502534356,2.3135003011888524,-1.0022376108175062
-3.886750524796435,0.31079418257647323,0.9339645652995533,4.8634230029784735,-18.789005809867504,0.46685373974162625
-2.617138531435826,-3.614689560703399,-2.631226623266162,-3.8616169912587823,45.921306579627256,-2.3962077741483334
-0.9470611246936118,2.4277803935631534,0.17145157094178987,-2.90060453112657,117.06647976013873,2.6296844009820757
0.10986169913679251,-2.765824165100415,-6.851254498092716,-0.41013806357086635,-3.8877930999862547,-5.338608846147204
6.737019800673652,6.3231779036614,5.560616967813823,-0.49949401714832736,-24.97151135997833,7.053319881634749
-2.8855291969329175,1.6728121871069197,5.474913882358443,7.038813780139957,23.096460503522636,2.4196693292528444
13.141574184328267,5.038288344927794,1.1099606324673983,-2.1300370772093538,-38.938672747287946,4.271963540342946
4.156049995988344,3.7421255194149627,12.070191113850976,11.756333131245396,-22.90915336739362,5.754078193049978
1.5248367613651708,1.7627198048291164,3.0421844883335285,4.7711528355143225,-12.933736608636014,3.796673389414698
1.532645526762769,1.2729898875317773,1.5669833556028023,1.3515182758689377,62.21960872602392,0.8096701615683568
8.526900343608638,8.781060367938437,0.9970877000369532,1.4866795921658955,-15.326770366329686,6.277604989176116
-4.9543719851905585,0.3309365072234347,5.373676026382197,8.559968654709865,-19.554160750682755,1.0103335066808878
2.0844035235697955,-3.2155272843621936,-0.358380677018007,-4.954110996453368,12.00176134668824,-1.449680634316223
-0.11539787614305301,1.1169199408919575,1.814028375170706,2.0449584121301054,0.6733986689615418,1.1208440243507074
-2.156455522879529,-1.171616290906041,-1.704889773980707,-0.09561520008209173,-23.55915743998496,-1.673690151248441
2.5613717806778165,0.3935997501444851,0.2160708256078381,-2.096963908579478,13.41931298998803,1.1882447286129048
2.9706112953192534,2.946576539285288,1.4446490711462352,2.4735536154377553,20.296881690253223,1.533187565763727
-1.2854189237316955,0.9948553934256594,1.9328573129772972,3.000451001461407,-2.9054439542933106,1.329381507973308
-2.8557179836923687,-2.337880948440591,-2.3310497411001543,-1.2616354537411139,11.824584599420318,-2.026566996581039
6.046660517294053,3.404172943283563,-0.6821886077657556,-3.1127174698985147,-8.235946723736374,2.2133343169304607
-2.3627086755770734,-0.336013257870266,1.1669901678795591,6.438965193872197,-13.133660451367454,-1.1263253591237437
-0.05914092458195263,-1.7794356395717228,2.437274322689443,-2.4589783167287598,-33.23177509163301,1.0186419683101013
0.6933699336875866,0.20908485238332275,0.5321515413755995,-0.1531582444584213,58.108960913364626,0.09914796329678406
1.9267614271656495,2.0780355568931617,-0.1621043096244089,0.8575038797836853,32.00744777968016,1.187604938796164
2.157407084815035,5.352996733360091,1.695642436778581,1.9398165140143708,-9.888303509594056,3.8548935591536826
0.3388456719560993,-1.888077509027546,2.5112261017576287,2.059588299964401,-6.039599224800917,-0.5827104440656081
